0,0.78039
0,0.73934
0,0.69828
0,0.65717
0,0.61609
0,0.57503
0,0.53396
0,0.49289
0,0.45182
0,0.41075
0,0.36967
0,0.3286
0,0.28751
0,0.24644
0,0.20536
0,0.16429
0,0.12322
0,0.082146
0,0.041073
0,1.0286e-12
