0,8.8152
0,8.3722
0,7.9292
0,7.4862
0,7.0432
0,6.5806
0,6.1106
0,5.6405
0,5.1705
0,4.7004
0,4.2304
0,3.7603
0,3.2903
0,2.8203
0,2.3502
0,1.8802
0,1.4101
0,0.94009
0,0.47004
0,2.9019e-12
