0,12.283
0,12.094
0,11.897
0,11.69
0,11.483
0,11.276
0,11.069
0,10.863
0,10.656
0,10.449
0,10.242
0,10.035
0,9.7777
0,9.5097
0,9.2416
0,8.6855
0,6.5141
0,4.3427
0,2.1714
0,-0
