0,12.257
0,12.104
0,11.945
0,11.777
0,11.609
0,11.441
0,11.273
0,11.105
0,10.937
0,10.769
0,10.601
0,10.433
0,10.265
0,10.097
0,9.908
0,9.6902
0,9.4724
0,9.2518
0,8.9923
0,-0
