0,3.0791
0,2.9172
0,2.7552
0,2.593
0,2.4309
0,2.2688
0,2.1068
0,1.9447
0,1.7827
0,1.6207
0,1.4585
0,1.2966
0,1.1344
0,0.97236
0,0.8103
0,0.64824
0,0.48618
0,0.32412
0,0.16206
0,7.8661e-12
