0,21.897
0,21.417
0,20.936
0,20.456
0,19.976
0,19.495
0,19.015
0,18.535
0,18.054
0,17.371
0,16.554
0,15.666
0,14.572
0,12.815
0,10.679
0,8.5435
0,6.4077
0,4.2718
0,2.1359
0,-4.0137e-11
