0,18.794
0,18.056
0,17.317
0,16.579
0,15.841
0,15.103
0,14.219
0,13.125
0,12.031
0,10.937
0,9.8436
0,8.7499
0,7.6561
0,6.5624
0,5.4687
0,4.3749
0,3.2812
0,2.1875
0,1.0937
0,-6.9732e-12
