0,7.5973
0,7.2537
0,6.9101
0,6.5665
0,6.223
0,5.8794
0,5.5358
0,5.1857
0,4.7535
0,4.3214
0,3.8893
0,3.4571
0,3.025
0,2.5928
0,2.1607
0,1.7286
0,1.2964
0,0.86428
0,0.43214
0,-0
