0,12.283
0,12.134
0,11.984
0,11.822
0,11.659
0,11.496
0,11.333
0,11.171
0,11.008
0,10.845
0,10.682
0,10.519
0,10.357
0,10.194
0,10.031
0,9.829
0,9.618
0,9.407
0,9.1823
8.8889,8.8889
