0,12.283
0,12.131
0,11.977
0,11.81
0,11.643
0,11.477
0,11.31
0,11.143
0,10.977
0,10.81
0,10.643
0,10.476
0,10.31
0,10.143
0,9.9693
0,9.7532
0,9.5372
0,9.3211
0,9.0558
0,-0
