0,12.283
0,11.748
0,11.203
0,10.65
0,10.097
0,9.5434
0,8.99
0,8.4367
0,7.8834
0,7.3275
0,6.7637
0,6.1455
0,5.5228
0,4.9002
0,4.245
0,3.5686
0,2.8923
0,2.2159
0,1.5395
0,4.5279e-12
