0,12.257
0,11.736
0,11.203
0,10.664
0,10.125
0,9.5854
0,9.0462
0,8.507
0,7.9678
0,7.4274
0,6.878
0,6.2842
0,5.6775
0,5.0708
0,4.4424
0,3.7838
0,3.1253
0,2.4667
0,1.8081
0,-4.2183e-11
