fluxes
0.0
0.0
0.0
-0.020313969172827743
0.295881663883625
0.0
0.0
-0.2568126359598545
0.2568126359598545
0.020313969172827743
0.17161600762437657
5.341800641872361
5.341800641872361
0.0
-0.020313969172827743
-1.0480200085281703
0.0
1.5
0.0
0.0
4.19812380651754
0.0003462520160163145
-0.044130052346214456
0.0
0.0
0.000692504032032629
0.03235981285109707
0.00017312600800818996
-0.45171447983622964
0.0
0.0
0.0
-0.7246014386472475
-2.273014834728137
0.0
0.0003462520160163145
0.0
0.0
0.0
0.0
-0.7488716864605109
0.0
0.0
0.0
0.00017312600800812455
22.377833507358382
0.030209323872700193
0.0003462520160163145
0.00017312600800812455
0.0
0.0
-0.22555213444211844
0.0
0.0
0.0
-0.32852173901674436
0.0
-0.34976965701304197
0.0
-0.2568126359598545
0.000692504032032629
0.22555213444211844
8.434617630338991
0.22555213444211844
0.6788146558028693
0.0
0.295881663883625
0.0
0.0
0.0
0.0
0.044130052346214456
35.23532228114593
0.0
0.044130052346214456
0.0
0.25105910750537824
0.0
0.295881663883625
0.044130052346214456
0.0
0.0
0.0
0.0
0.0
0.0
-0.006061739329719446
0.34976965701304197
0.0
0.0
0.0
0.0
7.139473572763928
0.00021582524765138394
0.0
0.00021582524765138394
0.0
0.0003462520160162491
0.0
0.0
0.00017312600800812455
0.0
0.0
0.0
-0.0005364577198816774
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.015104661936350097
0.0
0.0
0.0
4.269923964325942e-05
0.2158687232408389
0.015104661936350097
0.0
15.90915673916688
0.0
0.4080680934227107
0.0
-0.4211946160388603
0.18883001199910354
0.0
0.2762873709862393
0.015104661936350097
0.002770016128129993
0.015104661936350097
7.330462059011033
0.00017312600800812455
0.0
-17.242797229766143
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.6695379409889672
0.0
0.0
0.0
1.1775113123354546
0.295881663883625
0.34976965701304197
-0.34764478757844014
-7.698094268237459
-0.0005224834232711561
0.0
-0.020313969172827743
0.34764478757844014
0.7365233621015319
-0.006407214995924
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.0480200085281703
0.020313969172827743
0.0
0.0
0.0
0.0005232597730829011
0.0
-10.0
0.6788146558028693
-0.34976965701304197
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.316646907973439
0.0
0.0
5.316646907973439
0.00017312600800818996
0.0
0.0
0.0
0.0
-0.0003462520160161006
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.6788146558028693
0.0
0.22555213444211844
0.0
0.0
0.0
0.0
0.0
0.06042330584427056
