0,27.427
0,26.238
0,25.05
0,23.861
0,22.662
0,21.461
0,20.26
0,19.058
0,17.857
0,16.656
0,15.454
0,14.253
0,13.035
0,11.77
0,10.277
0,8.7735
0,7.2698
0,5.766
0,4.2396
2.6943,2.6943
