0,9.2387
0,8.7689
0,8.2949
0,7.821
0,7.3471
0,6.8732
0,6.3993
0,5.9254
0,5.4515
0,4.9776
0,4.5037
0,4.0298
0,3.5274
0,3.0235
0,2.5195
0,2.0156
0,1.5117
0,1.0078
0,0.50391
0,8.2991e-12
