0,12.283
0,11.77
0,11.248
0,10.717
0,10.186
0,9.6544
0,9.1232
0,8.5921
0,8.0609
0,7.5298
0,6.9896
0,6.4184
0,5.8206
0,5.2228
0,4.6206
0,3.9639
0,3.3041
0,2.6442
0,1.9613
1.1284,1.1284
