0,12.283
0,11.767
0,11.243
0,10.709
0,10.175
0,9.6415
0,9.1078
0,8.5741
0,8.0404
0,7.5067
0,6.9635
0,6.3867
0,5.786
0,5.1853
0,4.5767
0,3.9161
0,3.2531
0,2.5901
0,1.9009
0,3.2348e-11
