0,12.283
0,11.774
0,11.256
0,10.729
0,10.202
0,9.6753
0,9.1483
0,8.6213
0,8.0944
0,7.5674
0,7.0324
0,6.472
0,5.879
0,5.286
0,4.6931
0,4.0467
0,3.3924
0,2.7381
0,2.0679
1.3787,1.3787
