0,12.283
0,11.777
0,11.262
0,10.739
0,10.215
0,9.691
0,9.1671
0,8.6433
0,8.1195
0,7.5957
0,7.0644
0,6.5108
0,5.9214
0,5.3319
0,4.7425
0,4.0473
0,3.3322
0,2.6171
0,1.8851
0,2.9949e-12
