0,12.147
0,11.612
0,11.077
0,10.543
0,10.008
0,9.4733
0,8.9386
0,8.4039
0,7.8693
0,7.3275
0,6.7637
0,6.1455
0,5.5228
0,4.9002
0,4.245
0,3.5686
0,2.8923
0,2.2159
0,1.5395
0,2.8244e-12
