0,12.283
0,12.135
0,11.985
0,11.822
0,11.659
0,11.497
0,11.334
0,11.171
0,11.009
0,10.846
0,10.683
0,10.521
0,10.358
0,10.195
0,10.032
0,9.8312
0,9.6203
0,9.4094
0,9.1855
8.8889,8.8889
